planting_date,harvest_date,fertilizer_kg_ha,pesticide_l_ha,total_precip_mm,avg_temp_max_C,total_sunshine_h,yield_kg_ha
2011-09-07,2012-01-07,142.29,7.37,1163.2999999999993,27.740650406504113,1150.2148000000088,5669.0
2016-01-05,2016-05-04,104.49,34.17,192.30000000001746,28.94049586776874,1323.4780972222507,5567.5
2010-07-07,2010-11-03,149.87,30.05,572.4000000000015,27.71583333333304,1215.9801555555605,6161.42
1998-09-30,1999-01-28,77.8,3.2,950.5000000000009,27.219834710743818,1130.079830555555,5182.16
2008-03-11,2008-06-10,141.3,1.62,653.1999999999971,27.980434782608505,918.6067527777705,4188.66
2019-02-18,2019-07-10,110.43,43.97,443.1000000000058,29.07272727272764,1498.062405555509,4540.91
1999-08-13,2000-01-04,113.77,15.76,1021.2999999999993,27.205517241379255,1374.8213833333348,5988.54
2017-09-24,2018-01-29,140.27,3.07,585.8999999999796,27.915625000000546,1275.700800000035,6379.4
2005-08-18,2005-12-20,190.18,27.55,752.8000000000102,27.431200000000302,1272.2968611111064,6041.66
2017-06-16,2017-10-22,176.44,42.2,609.4999999999854,28.39379844961254,1344.930561111134,5331.42
2022-04-09,2022-07-15,68.56,11.09,754.7999999999956,28.827551020407924,956.6591055554891,6431.28
2003-01-17,2003-06-11,154.12,49.2,669.4000000000015,28.33013698630135,1525.1304194444529,6187.47
2008-11-21,2009-03-09,82.38,4.37,368.00000000000364,27.33669724770693,1125.6106277777799,5347.96
2017-12-31,2018-05-06,106.83,37.39,332.799999999952,28.17559055118101,1334.5194000000047,5177.36
2010-01-17,2010-05-04,123.28,23.02,255.90000000000146,28.545370370370588,1167.9296611111276,5450.35
2008-12-31,2009-05-23,122.99,49.89,323.2999999999993,28.065972222222424,1546.801663888902,6552.14
2011-05-09,2011-09-28,122.06,3.99,657.0999999999804,28.06923076923134,1506.3935749999364,5805.71
2021-08-31,2021-12-02,115.67,46.84,652.2000000000044,28.1819148936177,885.5978444443899,5392.7
2011-11-03,2012-03-30,129.11,35.65,919.5000000000036,27.572483221476432,1496.7196750000076,5397.76
2003-02-03,2003-06-16,172.6,13.48,674.8000000000029,28.45447761194031,1404.5027972222342,6894.62
2005-08-21,2005-12-13,145.71,10.07,724.1000000000076,27.416521739130765,1163.0375888888884,5276.06
1999-07-12,1999-10-26,170.22,40.37,745.9999999999995,27.433644859813064,1014.8453055555574,5573.55
2014-08-01,2014-11-15,60.52,6.96,759.1999999999898,27.6897196261673,1041.674666666695,5014.36
2003-10-22,2004-02-10,82.71,26.44,654.5999999999931,27.36517857142826,1111.0279250000058,4767.59
2006-12-22,2007-03-22,131.52,10.57,131.59999999999854,27.36703296703322,963.4721694444161,5648.77
2016-08-15,2016-11-21,63.62,13.75,651.4999999999854,27.52727272727255,988.5916388889018,5187.69
2006-11-15,2007-04-07,181.73,25.9,821.1999999999935,27.477777777778,1396.6467055555404,6156.02
2012-12-08,2013-03-23,94.24,41.92,583.7000000000007,27.69622641509423,1062.5280305555425,5462.48
2010-10-15,2011-03-02,133.01,44.45,564.200000000008,27.113669064748535,1361.3731972222595,5445.34
2013-11-26,2014-04-22,105.31,44.75,225.69999999999345,27.75135135135202,1612.638591666684,5634.71
2007-12-09,2008-03-31,118.92,41.96,621.8999999999942,27.35614035087737,1142.3881777777715,5626.94
1999-05-13,1999-09-23,157.37,33.9,724.0999999999976,27.51940298507463,1367.4906805555574,6380.01
1998-08-27,1999-01-03,54.44,39.99,1088.3000000000004,27.370769230769216,1231.6642972222216,5792.62
2010-11-13,2011-03-15,154.51,1.99,522.6000000000058,27.09512195121937,1201.8088333333726,5129.4
2019-07-16,2019-10-26,85.64,36.94,762.8999999999869,28.314563106795497,911.7365138889436,5425.6
2014-02-27,2014-07-24,139.97,15.61,493.3000000000029,28.518918918919233,1626.1892611110961,5949.58
2011-02-18,2011-06-11,106.96,38.05,404.6999999999898,28.1535087719311,1241.6886416666675,5908.76
2003-02-01,2003-06-25,124.55,20.22,753.8000000000047,28.435172413793143,1508.756858333345,6835.67
1998-03-02,1998-06-10,159.72,25.18,422.29999999999984,29.36633663366337,1053.0228722222237,5903.49
2023-01-03,2023-05-11,65.44,38.91,488.3999999999578,28.303875968991434,1329.9329972222476,4301.22
2004-11-02,2005-02-10,69.5,12.62,862.3000000000047,27.288118811881535,935.8516472222327,5892.94
2012-07-14,2012-12-11,85.58,20.06,952.1999999999935,27.880794701986755,1520.5255861110782,6524.35
2001-01-22,2001-05-29,169.1,29.9,549.2000000000016,28.07968749999995,1367.6911333333355,6760.87
2009-08-29,2009-12-11,80.1,46.25,533.4000000000015,27.860952380952604,1026.52976111108,6914.58
2023-11-28,2024-04-01,131.28,26.71,783.1000000000058,28.765079365080936,1257.8563472221722,5457.71
2007-09-22,2008-01-27,171.6,33.55,758.6999999999789,27.435156249999864,1266.3252805555458,5834.83
2019-04-30,2019-08-13,107.89,47.01,553.8000000000029,28.943396226415917,1023.9835583333333,5297.74
2019-05-26,2019-09-12,52.46,2.39,569.8000000000029,28.763636363635836,1054.5071944444499,5816.99
2008-05-30,2008-09-12,87.29,25.26,550.7000000000007,27.922641509433713,1078.1342944444477,6087.29
2006-09-04,2006-12-08,123.64,47.69,1088.3999999999796,27.48333333333403,821.6740888889217,4740.3
2003-04-17,2003-07-19,162.31,21.64,703.5000000000055,28.50531914893594,927.8800222222453,5475.74
1998-01-19,1998-05-24,159.92,19.22,258.0999999999999,28.99047619047619,1366.8201000000008,6422.69
2007-05-29,2007-09-20,185.12,25.56,740.6000000000131,28.058260869564812,1109.3722555555578,5474.54
2018-05-22,2018-08-24,191.77,13.3,496.29999999999563,28.246315789472398,961.9546388888702,5461.99
2006-09-12,2007-01-13,171.59,18.07,1271.999999999989,27.41532258064563,1091.4014444444583,5218.91
2021-03-13,2021-06-28,70.52,1.26,490.599999999984,28.87037037036956,1142.3972916666098,6730.71
2001-04-01,2001-07-14,151.44,43.49,586.3000000000011,28.32095238095249,1083.28227777778,7215.88
2023-05-27,2023-09-19,111.0,47.73,796.0000000000291,28.92586206896647,1107.1735277778353,7227.54
2007-06-16,2007-10-28,61.77,46.5,885.6000000000022,27.874074074073643,1300.0805055555466,6645.27
2017-09-14,2018-01-10,172.79,37.43,580.5999999999767,28.054621848739984,1180.4435222222237,6118.33
2005-02-17,2005-06-16,158.42,12.88,528.600000000004,28.646666666666956,1247.1853916666696,6641.79
2013-05-26,2013-09-24,128.64,28.45,578.4000000000051,27.647540983605843,1262.8960250000164,5857.57
2014-01-07,2014-06-05,62.73,22.25,411.0999999999949,28.134000000000427,1641.450558333323,4576.63
2000-05-09,2000-09-29,170.94,3.69,941.4000000000015,27.76388888888894,1431.201811111112,8503.52
2023-09-06,2023-12-08,140.11,9.83,1122.0999999999985,28.45957446808585,788.7029472222348,4768.25
2021-07-07,2021-11-11,153.23,3.38,768.5999999999985,28.300781250001137,1264.4991472222027,6452.12
2016-07-16,2016-11-16,190.06,38.91,699.9999999999709,27.656451612902945,1262.830297222259,7131.13
2023-11-15,2024-03-08,71.4,39.35,945.6000000000058,28.533913043480993,1089.7654249999905,4778.68
2008-11-26,2009-04-19,178.99,23.46,415.4000000000051,27.70344827586267,1515.5625861111112,6569.23
2004-09-28,2005-02-08,126.87,40.7,1278.1000000000058,27.2895522388061,1224.223788888903,5687.12
2005-09-18,2006-02-03,99.68,3.21,911.8000000000011,27.178417266187385,1418.3244277777776,5444.99
1998-08-15,1998-12-01,70.33,33.54,525.0000000000003,27.651376146788973,1130.884730555555,5745.94
2019-09-17,2019-12-28,111.24,30.89,1249.299999999981,27.890291262135754,851.449813888903,6659.28
2000-02-18,2000-06-14,118.16,12.41,493.8000000000002,28.28559322033896,1214.9226638888822,5413.87
2015-10-02,2016-01-26,144.4,26.6,659.099999999984,28.07179487179532,1112.6529138889455,6364.32
2007-05-10,2007-08-27,136.79,37.26,648.2000000000116,28.177272727272594,1094.0014527777457,6697.44
2008-12-23,2009-03-24,118.38,11.59,93.10000000000582,27.517391304348205,1015.4100638888849,5631.27
1998-01-03,1998-05-30,110.08,15.33,416.9,28.897972972972983,1580.1628527777789,7112.96
2005-11-03,2006-02-16,64.25,18.95,756.5999999999985,27.040566037736152,1065.8969249999936,5879.6
2001-12-16,2002-05-02,189.92,7.41,453.9000000000033,27.836956521739236,1455.0652888888926,5221.21
2019-10-25,2020-03-17,102.72,10.15,988.5999999999694,28.117241379310343,1392.9432388889109,6130.67
1998-12-07,1999-03-13,155.35,49.98,750.1000000000015,27.11340206185571,918.8949999999982,6589.44
2006-06-21,2006-10-27,190.93,13.77,826.5999999999894,27.84418604651147,1284.005199999996,5231.57
2009-12-11,2010-04-24,143.44,26.77,401.59999999999854,28.23037037037063,1426.2852750000093,5145.54
2023-02-10,2023-06-25,104.36,20.04,628.8999999999869,28.867647058822886,1426.8222527777834,6921.59
2022-03-20,2022-07-19,177.92,3.0,833.8999999999942,28.877049180328108,1214.047597222132,6741.46
2017-06-18,2017-10-06,104.65,11.63,550.2999999999811,28.381981981981667,1151.4461277777882,5392.9
2008-09-29,2009-01-21,80.08,49.62,657.9000000000015,27.529565217391507,1106.3463777778015,5373.91
1999-12-27,2000-05-14,58.84,15.78,513.9000000000005,27.79285714285709,1466.3646666666655,5386.18
2014-04-20,2014-08-21,123.29,26.66,622.4000000000087,28.387903225806262,1314.255886111081,5844.37
2023-07-16,2023-10-20,162.73,29.22,819.8000000000175,28.79278350515428,873.5105027777317,6055.65
2004-08-13,2004-12-15,140.81,37.11,1352.000000000009,27.279199999999836,1137.7177638889116,4909.7
2003-09-09,2004-01-14,86.65,3.15,862.9999999999964,27.467187499999795,1257.6774722222399,5691.68
2003-11-29,2004-03-03,133.21,10.4,147.49999999999818,27.508333333332985,1038.1677527777792,5305.93
2010-02-27,2010-05-31,148.83,44.01,452.90000000000146,29.02021276595785,984.850102777782,6105.12
2009-12-06,2010-04-17,107.37,23.79,351.3999999999978,28.186466165413776,1404.2288194444482,5837.75
2001-07-25,2001-11-21,113.54,18.76,722.7000000000007,27.585000000000157,1221.6325166666647,6091.77
2002-12-20,2003-04-20,134.83,35.93,308.0,27.971311475410015,1277.5787249999994,5777.29
2023-10-18,2024-01-18,94.34,39.94,1224.599999999984,28.330107526884976,801.1007194444683,5028.21
2009-02-06,2009-06-19,172.28,18.78,450.3999999999978,28.370895522388256,1406.275080555526,7139.14
2019-04-07,2019-07-11,122.9,4.01,422.09999999999854,29.214583333333696,968.6680416666786,5126.89
2005-06-28,2005-11-23,167.01,40.68,731.8000000000011,27.645637583892892,1550.5040305555522,6803.72
2010-01-23,2010-04-27,78.42,11.59,230.70000000000073,28.529473684210863,1022.9348083333534,5988.64
2003-05-15,2003-09-17,159.5,42.55,728.0000000000036,28.18333333333303,1295.611000000019,3656.11
2018-05-30,2018-10-02,162.46,3.85,539.8999999999942,28.142063492062523,1300.6172527777817,5401.06
2015-03-30,2015-08-13,144.09,33.58,645.4000000000233,28.63649635036505,1452.2100416666653,5944.39
2015-09-17,2015-12-28,151.05,30.49,813.7999999999811,28.051456310679782,924.9577027778141,5883.51
2008-02-18,2008-05-31,141.29,40.8,655.6999999999971,27.895192307692362,1051.0204499999818,5902.7
2022-10-05,2023-03-01,164.41,16.52,806.6999999999825,27.657432432431765,1428.153094444453,5905.7
2012-06-11,2012-10-14,78.31,13.07,484.1000000000058,28.090476190475684,1329.8652277777292,7127.81
2007-08-02,2007-12-14,64.51,29.07,711.2999999999847,27.735555555555145,1346.3600194444298,6039.11
2021-10-03,2022-02-07,131.15,31.97,627.4999999999927,28.12734375000082,1250.2203694444179,7202.72
2003-05-11,2003-09-09,127.21,20.17,712.6000000000022,28.240163934425954,1248.6337916666853,5482.22
2008-06-05,2008-09-24,99.1,28.76,485.0000000000073,27.924107142856492,1155.7121472222207,4592.08
2001-11-23,2002-02-26,131.87,48.5,347.50000000000364,27.40937500000003,1006.2017138888859,5583.59
2002-12-24,2003-04-24,159.61,15.64,318.39999999999964,28.004098360655917,1297.882422222221,6950.18
2018-02-17,2018-06-16,50.3,41.84,778.0999999999549,28.65083333333314,1183.8736138889071,5259.91
2016-10-08,2017-02-05,88.04,30.69,723.1999999999825,27.49834710743816,1180.971700000082,6534.62
2015-08-28,2016-01-15,68.2,29.02,964.1999999999825,28.027659574468455,1312.0667777778144,6851.69
2013-07-13,2013-10-15,185.44,44.59,349.59999999999127,27.614736842104588,1012.7815083333408,4712.22
2002-08-28,2003-01-24,100.31,15.98,1311.6000000000004,27.47799999999998,1423.2759694444285,5605.39
2019-10-12,2020-01-11,161.19,33.77,1023.6999999999825,27.930434782608128,781.6310250000242,6582.27
2017-09-24,2017-12-31,103.2,20.17,561.0999999999767,28.142424242424596,962.5050472222647,6396.96
2011-06-19,2011-11-08,162.58,14.85,790.6999999999971,27.94965034965027,1448.9563722221937,6118.68
2019-07-19,2019-12-01,189.75,1.1,1067.6999999999753,28.18897058823474,1198.8351305555989,4247.37
2014-03-27,2014-06-26,115.88,27.46,350.4000000000051,28.68260869565173,1008.4040999999925,6153.42
2006-10-03,2007-01-23,191.71,49.62,1199.599999999995,27.30884955752259,961.1214472222309,6758.4
2004-02-01,2004-05-27,79.51,19.26,336.1999999999989,28.51196581196539,1277.0878888888947,6467.54
2019-01-09,2019-04-22,186.18,36.57,186.099999999984,28.415384615384166,1129.1041111110535,5857.21
2014-07-24,2014-11-29,55.6,16.4,1054.2000000000044,27.669767441859516,1223.6297361111356,6287.26
2008-01-23,2008-05-19,85.67,14.9,578.8999999999942,27.734745762711718,1208.6720444444218,7141.88
2006-08-11,2006-11-14,198.6,17.13,852.6999999999862,27.61145833333391,890.9578555555781,6032.28
2004-02-09,2004-05-20,71.2,11.69,307.1999999999989,28.57745098039167,1115.7828055555583,6017.11
2021-12-11,2022-04-05,183.31,11.15,237.8000000000029,28.327586206897053,1232.8149833333882,6349.75
2019-12-21,2020-04-03,80.37,48.75,198.89999999997235,28.396190476191087,1130.9979750000493,4803.13
2009-02-18,2009-05-29,105.28,33.45,329.79999999999563,28.5376237623767,1055.2183333333305,4495.06
2015-07-22,2015-12-04,71.16,35.94,1003.0999999999767,28.072058823529755,1285.080444444473,5396.5
2014-01-24,2014-06-09,172.75,21.36,404.7999999999993,28.25547445255517,1500.010608333323,6148.97
2000-11-20,2001-02-22,88.39,4.52,272.8000000000011,27.31473684210524,982.891947222226,5412.66
2022-12-23,2023-05-15,143.17,40.21,564.3999999999505,28.271527777777212,1464.69741388892,6652.47
2005-08-05,2005-12-07,69.44,47.3,740.8000000000084,27.50800000000035,1282.7374555555507,6743.44
2016-11-23,2017-03-05,144.42,37.19,568.8999999999942,27.533980582523707,1016.3075638889568,4805.88
2005-10-16,2006-03-04,132.38,30.8,911.3000000000047,27.166428571428696,1406.3662361111128,6492.77
2018-02-19,2018-07-08,105.55,28.63,864.3999999999505,28.594285714285174,1391.140783333336,6416.95
2005-07-30,2005-11-29,123.4,42.41,613.3000000000084,27.544715447154825,1276.2449916666592,5201.4
2000-03-27,2000-08-15,160.67,15.74,831.6000000000004,28.069718309859166,1431.1102361111116,5367.82
2020-07-18,2020-11-18,162.41,23.1,738.8999999999942,28.248387096773396,1225.6890944444604,5527.25
2014-07-02,2014-10-06,187.59,0.93,545.2999999999956,27.868041237112323,978.6010555555622,6054.75
2017-05-10,2017-08-31,71.3,24.45,562.400000000016,28.557017543859395,1200.4202166667092,5230.06
2013-06-18,2013-10-06,101.33,15.61,428.799999999992,27.612612612611827,1180.2707416666817,5318.81
2014-07-25,2014-11-07,97.21,41.57,752.7999999999956,27.712264150942296,1037.1451222222386,5418.81
2007-02-09,2007-07-09,55.82,5.55,607.8000000000029,28.333112582781574,1579.19440277775,5073.55
2004-01-27,2004-06-07,111.24,8.49,381.09999999999854,28.441353383458242,1444.3007027777785,5461.31
2016-04-16,2016-07-18,52.5,28.4,667.0000000000146,28.918085106382854,892.6474333332881,5763.21
2006-09-19,2007-01-26,170.84,46.11,1277.8999999999942,27.360769230769744,1143.7556805555687,5658.15
2021-05-31,2021-09-30,71.85,32.16,619.5999999999913,28.392682926830357,1258.113349999985,5014.85
2003-01-12,2003-06-08,95.66,11.13,632.6000000000004,28.2952702702703,1548.6931527777815,5601.07
2001-12-02,2002-03-23,74.74,18.62,375.6000000000022,27.516071428571518,1178.8868944444475,5721.71
2010-05-27,2010-09-11,131.86,19.0,658.8999999999978,28.0935185185183,1066.6885500000062,5598.0
2002-06-16,2002-10-08,75.67,20.96,465.50000000000364,27.8730434782612,1218.7819916666522,5732.12
2015-12-01,2016-03-19,54.2,28.66,289.4000000000233,28.305454545455127,1160.0592083333904,6631.09
2003-11-22,2004-03-04,105.4,39.43,247.99999999999818,27.505769230768866,1109.3726972222212,6046.96
2018-12-20,2019-05-08,69.92,26.41,285.599999999984,28.463571428571594,1505.3133222221368,6718.38
2005-04-12,2005-07-12,140.79,16.18,503.899999999996,28.623913043478197,943.2773944444343,5873.64
2019-06-26,2019-11-12,104.92,40.28,994.1999999999898,28.324285714285466,1265.028308333378,6600.32
2007-01-22,2007-06-02,108.39,6.74,384.8999999999942,28.146969696970093,1431.0225305555286,5072.29
2009-01-08,2009-05-21,76.02,37.1,276.7999999999993,28.11641791044813,1447.2120666666815,6177.12
2005-08-07,2005-11-28,67.87,45.52,585.700000000008,27.533333333333744,1175.8323444444395,5197.98
2006-11-27,2007-04-01,83.22,21.54,638.3999999999942,27.465079365079525,1266.2799888888549,6344.29
2022-12-17,2023-03-21,144.53,36.2,418.2999999999811,27.652631578947062,937.104372222253,6296.26
2007-06-19,2007-10-02,162.9,23.95,633.2000000000007,27.9160377358487,1045.9991361111097,6471.48
2012-03-25,2012-07-28,94.84,45.17,481.09999999999127,28.478571428570643,1327.4313888888646,5933.82
2011-05-28,2011-09-02,62.79,5.01,426.59999999998763,28.07346938775522,1031.1623444444049,6945.01
2016-01-14,2016-05-31,148.56,47.61,499.80000000002474,29.06474820143906,1440.3866305555712,6283.78
2000-07-12,2000-11-19,60.71,36.26,809.7999999999993,27.57099236641229,1301.881047222234,6258.36
2015-06-02,2015-10-21,169.48,49.84,898.5999999999767,28.242957746478872,1437.6255999999848,7456.47
2021-06-27,2021-10-15,83.51,41.27,630.5999999999913,28.34054054054201,1112.1410777777928,5592.29
2006-02-20,2006-06-08,171.36,32.63,329.6999999999971,28.444954128439566,1181.1562305555635,4786.57
2011-11-09,2012-02-11,64.07,36.54,836.3999999999978,27.39052631578984,909.3474388889153,6209.63
2002-11-12,2003-02-22,136.98,43.58,908.0,27.44368932038839,948.6271277777814,6641.74
2013-03-21,2013-07-05,75.52,30.89,588.2000000000189,28.502803738316832,1072.8905555555539,6542.44
1999-02-27,1999-07-24,199.95,10.51,547.8999999999987,27.9148648648649,1574.9573972222224,5956.06
2003-07-08,2003-10-19,95.96,44.45,476.4000000000033,27.93557692307667,1068.493650000015,7407.46
2011-05-30,2011-10-20,127.13,23.64,573.7999999999847,28.077083333333373,1530.106772222185,6420.47
2013-07-09,2013-11-20,179.16,41.27,711.4999999999891,27.533333333332685,1401.7155638888944,5716.45
2016-09-29,2017-01-05,129.53,5.89,618.9999999999782,27.544444444444974,958.011063888931,5743.11
2020-09-03,2021-01-26,188.42,3.55,893.1999999999898,28.07808219178058,1403.0254777778027,6610.2
2007-08-18,2007-12-09,109.77,37.06,674.0999999999913,27.710526315788965,1125.3684611110948,4748.1
2010-10-14,2011-02-21,74.61,44.87,559.8000000000065,27.08320610687063,1271.3250500000286,6113.8
2016-01-06,2016-04-25,63.94,46.51,177.10000000002037,28.87837837837838,1208.6169083333662,5956.73
2003-12-20,2004-04-12,135.47,1.94,155.59999999999673,27.961739130434452,1269.073111111109,6998.57
2002-02-06,2002-05-30,147.13,34.8,456.20000000000255,28.285964912280882,1179.0237944444452,6563.77
2001-09-25,2002-01-13,122.31,14.27,660.8000000000038,27.44144144144144,1121.02792777777,5518.17
